QTCP Werner window-size and Werner-parameter update.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
The plus/minus Werner runs use the old W_run from the same iteration.
Werner parameter is clamped to [1.0e-6, 0.999999] so request_rate stays positive.

Initial update parameters:
  target_tp = 2.4
  iterations = 5000
  initial_window_size = 20
  initial_werner_w = 0.75
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 24
  throughput_repeats = 3
  gamma(n) = 1 / (n + 100)^0.7
  delta(n) = 0.05 / (n + 50)^0.15

Default simulation parameters:
  werner_w = 0.75
  chi = 30.0
  request_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  source_window_size = 20
  source_ack_timeout = 10.0
  sim_time = 500.0
  success_prob = 1.0
  attempt_time = 0.0
  memory_slots = nothing
  initial_request_delay = 0.0

iter |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |      acked |       sent |    timeout |     W_next |   w_next
2053 | 0.004644 | 0.015869 |   9.269280 |     10 | 0.846925 | 2.400000 | 2.625333 | 2.550000 | 2.559333 |  -0.294078 |    1312.67 |    1657.33 |     335.67 |   9.268233 | 0.845560
2054 | 0.004642 | 0.015868 |   9.268233 |     10 | 0.845560 | 2.400000 | 2.660000 | 2.540667 | 2.650667 |  -3.466167 |    1330.00 |    1663.33 |     328.00 |   9.267026 | 0.829469
2055 | 0.004641 | 0.015867 |   9.267026 |     10 | 0.829469 | 2.400000 | 2.702000 | 2.677333 | 2.606000 |   2.247917 |    1351.00 |    1713.67 |     353.67 |   9.265625 | 0.839901
2056 | 0.004639 | 0.015865 |   9.265625 |     10 | 0.839901 | 2.400000 | 2.757333 | 2.582000 | 2.570000 |   0.378181 |    1378.67 |    1714.33 |     328.00 |   9.263967 | 0.841655
2057 | 0.004638 | 0.015864 |   9.263967 |     10 | 0.841655 | 2.400000 | 2.645333 | 2.704667 | 2.660667 |   1.386763 |    1322.67 |    1667.67 |     337.00 |   9.262829 | 0.848087
2058 | 0.004636 | 0.015863 |   9.262829 |     10 | 0.848087 | 2.400000 | 2.714000 | 2.645333 | 2.794667 |  -4.706926 |    1357.00 |    1690.00 |     326.33 |   9.261374 | 0.826264
2059 | 0.004635 | 0.015862 |   9.261374 |     10 | 0.826264 | 2.400000 | 2.734000 | 2.665333 | 2.614667 |   1.597106 |    1367.00 |    1730.67 |     355.33 |   9.259826 | 0.833667
2060 | 0.004633 | 0.015861 |   9.259826 |     10 | 0.833667 | 2.400000 | 2.596667 | 2.587333 | 2.622667 |  -1.113851 |    1298.33 |    1653.33 |     348.00 |   9.258914 | 0.828506
2061 | 0.004632 | 0.015860 |   9.258914 |     10 | 0.828506 | 2.400000 | 2.662667 | 2.630667 | 2.656000 |  -0.798667 |    1331.33 |    1694.00 |     355.67 |   9.257698 | 0.824807
2062 | 0.004630 | 0.015859 |   9.257698 |     10 | 0.824807 | 2.400000 | 2.633333 | 2.674667 | 2.634667 |   1.261142 |    1316.67 |    1684.33 |     360.00 |   9.256617 | 0.830646
2063 | 0.004629 | 0.015858 |   9.256617 |     10 | 0.830646 | 2.400000 | 2.691333 | 2.702000 | 2.552000 |   4.729619 |    1345.67 |    1703.33 |     348.33 |   9.255269 | 0.852538
2064 | 0.004627 | 0.015856 |   9.255269 |     10 | 0.852538 | 2.400000 | 2.590000 | 2.522667 | 2.624667 |  -3.216369 |    1295.00 |    1627.33 |     325.33 |   9.254390 | 0.837655
2065 | 0.004626 | 0.015855 |   9.254390 |     10 | 0.837655 | 2.400000 | 2.692000 | 2.671333 | 2.650000 |   0.672752 |    1346.00 |    1689.67 |     336.67 |   9.253039 | 0.840767
2066 | 0.004624 | 0.015854 |   9.253039 |     10 | 0.840767 | 2.400000 | 2.641333 | 2.626000 | 2.574000 |   1.639950 |    1320.67 |    1666.00 |     337.67 |   9.251923 | 0.848351
2067 | 0.004623 | 0.015853 |   9.251923 |     10 | 0.848351 | 2.400000 | 2.685333 | 2.566667 | 2.657333 |  -2.859603 |    1342.67 |    1671.00 |     321.33 |   9.250604 | 0.835132
2068 | 0.004621 | 0.015852 |   9.250604 |     10 | 0.835132 | 2.400000 | 2.618000 | 2.575333 | 2.642000 |  -2.102798 |    1309.00 |    1671.00 |     356.00 |   9.249597 | 0.825414
2069 | 0.004620 | 0.015851 |   9.249597 |     10 | 0.825414 | 2.400000 | 2.592667 | 2.612000 | 2.618667 |  -0.210295 |    1296.33 |    1669.00 |     365.00 |   9.248707 | 0.824442
2070 | 0.004618 | 0.015850 |   9.248707 |     10 | 0.824442 | 2.400000 | 2.728000 | 2.668667 | 2.536000 |   4.185161 |    1364.00 |    1731.00 |     358.33 |   9.247192 | 0.843771
2071 | 0.004617 | 0.015849 |   9.247192 |     10 | 0.843771 | 2.400000 | 2.548000 | 2.589333 | 2.606667 |  -0.546844 |    1274.00 |    1623.67 |     340.00 |   9.246508 | 0.841246
2072 | 0.004615 | 0.015847 |   9.246508 |     10 | 0.841246 | 2.400000 | 2.640000 | 2.634000 | 2.635333 |  -0.042068 |    1320.00 |    1667.33 |     340.00 |   9.245401 | 0.841052
2073 | 0.004614 | 0.015846 |   9.245401 |     10 | 0.841052 | 2.400000 | 2.644000 | 2.621333 | 2.551333 |   2.208719 |    1322.00 |    1676.00 |     346.33 |   9.244275 | 0.851242
2074 | 0.004612 | 0.015845 |   9.244275 |     10 | 0.851242 | 2.400000 | 2.642000 | 2.470000 | 2.700667 |  -7.278770 |    1321.00 |    1646.00 |     318.33 |   9.243159 | 0.817670
2075 | 0.004611 | 0.015844 |   9.243159 |     10 | 0.817670 | 2.400000 | 2.740667 | 2.643333 | 2.552667 |   2.861222 |    1370.33 |    1739.67 |     361.67 |   9.241588 | 0.830863
2076 | 0.004609 | 0.015843 |   9.241588 |     10 | 0.830863 | 2.400000 | 2.604667 | 2.693333 | 2.626667 |   2.103988 |    1302.33 |    1664.33 |     355.00 |   9.240645 | 0.840561
2077 | 0.004608 | 0.015842 |   9.240645 |     10 | 0.840561 | 2.400000 | 2.691333 | 2.600000 | 2.613333 |  -0.420827 |    1345.67 |    1691.00 |     335.67 |   9.239302 | 0.838622
2078 | 0.004606 | 0.015841 |   9.239302 |     10 | 0.838622 | 2.400000 | 2.674000 | 2.575333 | 2.677333 |  -3.219555 |    1337.00 |    1689.00 |     343.00 |   9.238040 | 0.823791
2079 | 0.004605 | 0.015840 |   9.238040 |     10 | 0.823791 | 2.400000 | 2.547333 | 2.673333 | 2.608667 |   2.041300 |    1273.67 |    1644.67 |     362.67 |   9.237362 | 0.833191
2080 | 0.004603 | 0.015838 |   9.237362 |     10 | 0.833191 | 2.400000 | 2.620667 | 2.682667 | 2.654000 |   0.904970 |    1310.33 |    1659.33 |     341.67 |   9.236346 | 0.837357
2081 | 0.004602 | 0.015837 |   9.236346 |     10 | 0.837357 | 2.400000 | 2.714667 | 2.661333 | 2.624667 |   1.157601 |    1357.33 |    1704.33 |     340.00 |   9.234898 | 0.842685
2082 | 0.004600 | 0.015836 |   9.234898 |     10 | 0.842685 | 2.400000 | 2.674000 | 2.573333 | 2.616667 |  -1.368170 |    1337.00 |    1680.67 |     335.33 |   9.233637 | 0.836390
2083 | 0.004599 | 0.015835 |   9.233637 |     10 | 0.836390 | 2.400000 | 2.604000 | 2.553333 | 2.630667 |  -2.441830 |    1302.00 |    1658.67 |     350.67 |   9.232699 | 0.825160
2084 | 0.004598 | 0.015834 |   9.232699 |     10 | 0.825160 | 2.400000 | 2.624667 | 2.660667 | 2.481333 |   5.662917 |    1312.33 |    1680.67 |     359.67 |   9.231666 | 0.851196
2085 | 0.004596 | 0.015833 |   9.231666 |     10 | 0.851196 | 2.400000 | 2.614667 | 2.522000 | 2.608000 |  -2.715865 |    1307.33 |    1634.67 |     319.00 |   9.230680 | 0.838714
2086 | 0.004595 | 0.015832 |   9.230680 |     10 | 0.838714 | 2.400000 | 2.663333 | 2.546000 | 2.652000 |  -3.347696 |    1331.67 |    1678.33 |     339.33 |   9.229470 | 0.823332
2087 | 0.004593 | 0.015831 |   9.229470 |     10 | 0.823332 | 2.400000 | 2.666000 | 2.615333 | 2.674000 |  -1.852943 |    1333.00 |    1709.33 |     367.67 |   9.228248 | 0.814822
2088 | 0.004592 | 0.015830 |   9.228248 |     10 | 0.814822 | 2.400000 | 2.493333 | 2.656000 | 2.562667 |   2.948071 |    1246.67 |    1627.67 |     373.67 |   9.227819 | 0.828358
2089 | 0.004590 | 0.015828 |   9.227819 |     10 | 0.828358 | 2.400000 | 2.540667 | 2.704667 | 2.705333 |  -0.021059 |    1270.33 |    1645.33 |     365.33 |   9.227174 | 0.828261
2090 | 0.004589 | 0.015827 |   9.227174 |     10 | 0.828261 | 2.400000 | 2.643333 | 2.672667 | 2.540000 |   4.191060 |    1321.67 |    1687.00 |     357.67 |   9.226057 | 0.847493
2091 | 0.004587 | 0.015826 |   9.226057 |     10 | 0.847493 | 2.400000 | 2.750667 | 2.556000 | 2.676000 |  -3.791174 |    1375.33 |    1701.33 |     319.67 |   9.224448 | 0.830102
2092 | 0.004586 | 0.015825 |   9.224448 |     10 | 0.830102 | 2.400000 | 2.620000 | 2.678667 | 2.664667 |   0.442335 |    1310.00 |    1672.00 |     353.00 |   9.223440 | 0.832130
2093 | 0.004584 | 0.015824 |   9.223440 |     10 | 0.832130 | 2.400000 | 2.790667 | 2.636000 | 2.614667 |   0.674081 |    1395.33 |    1742.00 |     339.33 |   9.221649 | 0.835220
2094 | 0.004583 | 0.015823 |   9.221649 |     10 | 0.835220 | 2.400000 | 2.613333 | 2.557333 | 2.481333 |   2.401581 |    1306.67 |    1658.00 |     344.00 |   9.220671 | 0.846227
2095 | 0.004581 | 0.015822 |   9.220671 |     10 | 0.846227 | 2.400000 | 2.586000 | 2.643333 | 2.699333 |  -1.769710 |    1293.00 |    1639.67 |     339.00 |   9.219819 | 0.838119
2096 | 0.004580 | 0.015821 |   9.219819 |     10 | 0.838119 | 2.400000 | 2.746000 | 2.628000 | 2.677333 |  -1.559139 |    1373.00 |    1712.67 |     330.33 |   9.218234 | 0.830978
2097 | 0.004578 | 0.015820 |   9.218234 |     10 | 0.830978 | 2.400000 | 2.626667 | 2.642667 | 2.675333 |  -1.032475 |    1313.33 |    1678.33 |     357.00 |   9.217196 | 0.826251
2098 | 0.004577 | 0.015818 |   9.217196 |     10 | 0.826251 | 2.400000 | 2.600667 | 2.622000 | 2.603333 |   0.590027 |    1300.33 |    1671.00 |     361.67 |   9.216278 | 0.828952
2099 | 0.004576 | 0.015817 |   9.216278 |     10 | 0.828952 | 2.400000 | 2.679333 | 2.672000 | 2.616000 |   1.770205 |    1339.67 |    1699.33 |     351.00 |   9.215000 | 0.837051
2100 | 0.004574 | 0.015816 |   9.215000 |     10 | 0.837051 | 2.400000 | 2.692000 | 2.599333 | 2.670000 |  -2.233986 |    1346.00 |    1696.00 |     342.33 |   9.213664 | 0.826833
2101 | 0.004573 | 0.015815 |   9.213664 |     10 | 0.826833 | 2.400000 | 2.554667 | 2.602667 | 2.582667 |   0.632304 |    1277.33 |    1648.33 |     362.67 |   9.212957 | 0.829724
2102 | 0.004571 | 0.015814 |   9.212957 |     10 | 0.829724 | 2.400000 | 2.746667 | 2.680667 | 2.558000 |   3.878403 |    1373.33 |    1731.00 |     349.67 |   9.211372 | 0.847453
2103 | 0.004570 | 0.015813 |   9.211372 |     10 | 0.847453 | 2.400000 | 2.632000 | 2.620667 | 2.585333 |   1.117226 |    1316.00 |    1653.33 |     330.33 |   9.210312 | 0.852558
2104 | 0.004568 | 0.015812 |   9.210312 |     10 | 0.852558 | 2.400000 | 2.584667 | 2.468667 | 2.666000 |  -6.240039 |    1292.33 |    1621.67 |     321.00 |   9.209469 | 0.824052
2105 | 0.004567 | 0.015811 |   9.209469 |     10 | 0.824052 | 2.400000 | 2.573333 | 2.601333 | 2.558667 |   1.349292 |    1286.67 |    1656.00 |     360.00 |   9.208677 | 0.830214
2106 | 0.004565 | 0.015810 |   9.208677 |     10 | 0.830214 | 2.400000 | 2.658667 | 2.656000 | 2.653333 |   0.084337 |    1329.33 |    1693.67 |     357.33 |   9.207496 | 0.830599
2107 | 0.004564 | 0.015809 |   9.207496 |     10 | 0.830599 | 2.400000 | 2.710667 | 2.684667 | 2.681333 |   0.105428 |    1355.33 |    1706.00 |     344.67 |   9.206078 | 0.831080
2108 | 0.004562 | 0.015807 |   9.206078 |     10 | 0.831080 | 2.400000 | 2.601333 | 2.726000 | 2.588000 |   4.365026 |    1300.67 |    1659.33 |     352.33 |   9.205160 | 0.850996
2109 | 0.004561 | 0.015806 |   9.205160 |     10 | 0.850996 | 2.400000 | 2.604000 | 2.561333 | 2.692000 |  -4.133355 |    1302.00 |    1632.67 |     322.33 |   9.204229 | 0.832143
2110 | 0.004560 | 0.015805 |   9.204229 |     10 | 0.832143 | 2.400000 | 2.608000 | 2.635333 | 2.567333 |   2.151181 |    1304.00 |    1668.00 |     356.67 |   9.203281 | 0.841952
2111 | 0.004558 | 0.015804 |   9.203281 |     10 | 0.841952 | 2.400000 | 2.707333 | 2.574000 | 2.731333 |  -4.977588 |    1353.67 |    1693.00 |     333.00 |   9.201880 | 0.819263
2112 | 0.004557 | 0.015803 |   9.201880 |     10 | 0.819263 | 2.400000 | 2.654667 | 2.690000 | 2.490667 |   6.306789 |    1327.33 |    1704.00 |     367.67 |   9.200719 | 0.848001
2113 | 0.004555 | 0.015802 |   9.200719 |     10 | 0.848001 | 2.400000 | 2.636000 | 2.614000 | 2.594000 |   0.632832 |    1318.00 |    1651.33 |     327.33 |   9.199644 | 0.850884
2114 | 0.004554 | 0.015801 |   9.199644 |     10 | 0.850884 | 2.400000 | 2.698000 | 2.594667 | 2.496667 |   3.101092 |    1349.00 |    1678.33 |     321.67 |   9.198287 | 0.865006
2115 | 0.004552 | 0.015800 |   9.198287 |     10 | 0.865006 | 2.400000 | 2.541333 | 2.420000 | 2.619333 |  -6.308101 |    1270.67 |    1582.67 |     303.33 |   9.197644 | 0.836289
2116 | 0.004551 | 0.015799 |   9.197644 |     10 | 0.836289 | 2.400000 | 2.598000 | 2.588667 | 2.532000 |   1.793397 |    1299.00 |    1658.33 |     352.33 |   9.196743 | 0.844451
2117 | 0.004550 | 0.015798 |   9.196743 |     10 | 0.844451 | 2.400000 | 2.646667 | 2.628667 | 2.529333 |   3.143937 |    1323.33 |    1662.00 |     332.33 |   9.195621 | 0.858754
2118 | 0.004548 | 0.015797 |   9.195621 |     10 | 0.858754 | 2.400000 | 2.577333 | 2.389333 | 2.599333 |  -6.647038 |    1288.67 |    1607.67 |     310.33 |   9.194814 | 0.828523
2119 | 0.004547 | 0.015795 |   9.194814 |     10 | 0.828523 | 2.400000 | 2.644000 | 2.690667 | 2.774667 |  -2.658999 |    1322.00 |    1685.00 |     354.67 |   9.193705 | 0.816433
2120 | 0.004545 | 0.015794 |   9.193705 |     10 | 0.816433 | 2.400000 | 2.542667 | 2.697333 | 2.707333 |  -0.316569 |    1271.33 |    1648.00 |     368.67 |   9.193056 | 0.814994
2121 | 0.004544 | 0.015793 |   9.193056 |     10 | 0.814994 | 2.400000 | 2.515333 | 2.584000 | 2.485333 |   3.123701 |    1257.67 |    1634.67 |     369.00 |   9.192532 | 0.829188
2122 | 0.004542 | 0.015792 |   9.192532 |     10 | 0.829188 | 2.400000 | 2.624000 | 2.682000 | 2.618667 |   2.005217 |    1312.00 |    1668.67 |     349.00 |   9.191515 | 0.838296
2123 | 0.004541 | 0.015791 |   9.191515 |     10 | 0.838296 | 2.400000 | 2.732000 | 2.638000 | 2.698000 |  -1.899810 |    1366.00 |    1711.00 |     338.67 |   9.190007 | 0.829669
2124 | 0.004539 | 0.015790 |   9.190007 |     10 | 0.829669 | 2.400000 | 2.700000 | 2.718667 | 2.521333 |   6.248696 |    1350.00 |    1706.33 |     349.33 |   9.188645 | 0.858035
2125 | 0.004538 | 0.015789 |   9.188645 |     10 | 0.858035 | 2.400000 | 2.540000 | 2.531333 | 2.703333 |  -5.446874 |    1270.00 |    1598.67 |     321.67 |   9.188010 | 0.833317
2126 | 0.004537 | 0.015788 |   9.188010 |     10 | 0.833317 | 2.400000 | 2.684667 | 2.598000 | 2.569333 |   0.907875 |    1342.33 |    1698.33 |     346.00 |   9.186719 | 0.837436
2127 | 0.004535 | 0.015787 |   9.186719 |     10 | 0.837436 | 2.400000 | 2.668000 | 2.584000 | 2.654667 |  -2.238172 |    1334.00 |    1689.33 |     347.00 |   9.185503 | 0.827285
2128 | 0.004534 | 0.015786 |   9.185503 |     10 | 0.827285 | 2.400000 | 2.668000 | 2.712000 | 2.502000 |   6.651628 |    1334.00 |    1695.33 |     352.67 |   9.184288 | 0.857442
2129 | 0.004532 | 0.015785 |   9.184288 |     10 | 0.857442 | 2.400000 | 2.579333 | 2.456667 | 2.728000 |  -8.594918 |    1289.67 |    1614.67 |     317.33 |   9.183475 | 0.818487
2130 | 0.004531 | 0.015783 |   9.183475 |     10 | 0.818487 | 2.400000 | 2.682000 | 2.655333 | 2.525333 |   4.118242 |    1341.00 |    1715.00 |     366.00 |   9.182198 | 0.837146
2131 | 0.004530 | 0.015782 |   9.182198 |     10 | 0.837146 | 2.400000 | 2.601333 | 2.596000 | 2.572000 |   0.760343 |    1300.67 |    1654.00 |     346.00 |   9.181286 | 0.840590
2132 | 0.004528 | 0.015781 |   9.181286 |     10 | 0.840590 | 2.400000 | 2.696667 | 2.616667 | 2.684000 |  -2.133331 |    1348.33 |    1688.00 |     331.67 |   9.179942 | 0.830930
2133 | 0.004527 | 0.015780 |   9.179942 |     10 | 0.830930 | 2.400000 | 2.684667 | 2.648667 | 2.690667 |  -1.330783 |    1342.33 |    1702.67 |     353.00 |   9.178654 | 0.824906
2134 | 0.004525 | 0.015779 |   9.178654 |     10 | 0.824906 | 2.400000 | 2.676667 | 2.652667 | 2.632667 |   0.633750 |    1338.33 |    1701.33 |     354.67 |   9.177402 | 0.827774
2135 | 0.004524 | 0.015778 |   9.177402 |     10 | 0.827774 | 2.400000 | 2.667333 | 2.604000 | 2.534667 |   2.197150 |    1333.67 |    1699.67 |     358.67 |   9.176192 | 0.837714
2136 | 0.004522 | 0.015777 |   9.176192 |     10 | 0.837714 | 2.400000 | 2.622000 | 2.608667 | 2.650000 |  -1.309930 |    1311.00 |    1660.33 |     341.00 |   9.175188 | 0.831790
2137 | 0.004521 | 0.015776 |   9.175188 |     10 | 0.831790 | 2.400000 | 2.678667 | 2.618667 | 2.681333 |  -1.986159 |    1339.33 |    1696.00 |     348.00 |   9.173929 | 0.822810
2138 | 0.004520 | 0.015775 |   9.173929 |     10 | 0.822810 | 2.400000 | 2.708000 | 2.616000 | 2.549333 |   2.113080 |    1354.00 |    1724.33 |     360.33 |   9.172537 | 0.832361
2139 | 0.004518 | 0.015774 |   9.172537 |     10 | 0.832361 | 2.400000 | 2.630000 | 2.592000 | 2.675333 |  -2.641530 |    1315.00 |    1670.67 |     347.00 |   9.171497 | 0.820426
2140 | 0.004517 | 0.015773 |   9.171497 |     10 | 0.820426 | 2.400000 | 2.692667 | 2.754000 | 2.636667 |   3.719530 |    1346.33 |    1714.00 |     360.00 |   9.170176 | 0.837226
2141 | 0.004515 | 0.015772 |   9.170176 |     10 | 0.837226 | 2.400000 | 2.759333 | 2.598000 | 2.652000 |  -1.711946 |    1379.67 |    1720.67 |     334.00 |   9.168553 | 0.829496
2142 | 0.004514 | 0.015770 |   9.168553 |     10 | 0.829496 | 2.400000 | 2.647333 | 2.662000 | 2.657333 |   0.147956 |    1323.67 |    1684.00 |     353.00 |   9.167437 | 0.830164
2143 | 0.004513 | 0.015769 |   9.167437 |     10 | 0.830164 | 2.400000 | 2.578667 | 2.715333 | 2.647333 |   2.156079 |    1289.33 |    1653.00 |     354.00 |   9.166630 | 0.839893
2144 | 0.004511 | 0.015768 |   9.166630 |     10 | 0.839893 | 2.400000 | 2.590000 | 2.558667 | 2.616667 |  -1.839134 |    1295.00 |    1650.00 |     347.67 |   9.165773 | 0.831597
2145 | 0.004510 | 0.015767 |   9.165773 |     10 | 0.831597 | 2.400000 | 2.677333 | 2.661333 | 2.602000 |   1.881542 |    1338.67 |    1693.33 |     346.33 |   9.164523 | 0.840082
2146 | 0.004508 | 0.015766 |   9.164523 |     10 | 0.840082 | 2.400000 | 2.588000 | 2.626667 | 2.530667 |   3.044501 |    1294.00 |    1649.33 |     346.33 |   9.163675 | 0.853807
2147 | 0.004507 | 0.015765 |   9.163675 |     10 | 0.853807 | 2.400000 | 2.549333 | 2.412667 | 2.672667 |  -8.246086 |    1274.67 |    1602.33 |     318.67 |   9.163002 | 0.816643
2148 | 0.004505 | 0.015764 |   9.163002 |     10 | 0.816643 | 2.400000 | 2.613333 | 2.537333 | 2.434000 |   3.277514 |    1306.67 |    1685.33 |     370.33 |   9.162041 | 0.831410
2149 | 0.004504 | 0.015763 |   9.162041 |     10 | 0.831410 | 2.400000 | 2.606000 | 2.661333 | 2.596667 |   2.051230 |    1303.00 |    1663.00 |     354.00 |   9.161113 | 0.840649
2150 | 0.004503 | 0.015762 |   9.161113 |     10 | 0.840649 | 2.400000 | 2.630667 | 2.518667 | 2.652000 |  -4.229628 |    1315.33 |    1661.67 |     337.00 |   9.160074 | 0.821604
2151 | 0.004501 | 0.015761 |   9.160074 |     10 | 0.821604 | 2.400000 | 2.572667 | 2.606667 | 2.524667 |   2.601398 |    1286.33 |    1657.33 |     364.00 |   9.159297 | 0.833314
2152 | 0.004500 | 0.015760 |   9.159297 |     10 | 0.833314 | 2.400000 | 2.687333 | 2.636667 | 2.613333 |   0.740286 |    1343.67 |    1702.33 |     349.33 |   9.158004 | 0.836645
2153 | 0.004498 | 0.015759 |   9.158004 |     10 | 0.836645 | 2.400000 | 2.617333 | 2.646667 | 2.665333 |  -0.592269 |    1308.67 |    1664.33 |     347.33 |   9.157026 | 0.833981
2154 | 0.004497 | 0.015758 |   9.157026 |     10 | 0.833981 | 2.400000 | 2.801333 | 2.668667 | 2.594667 |   2.348083 |    1400.67 |    1752.00 |     345.00 |   9.155222 | 0.844540
2155 | 0.004496 | 0.015756 |   9.155222 |     10 | 0.844540 | 2.400000 | 2.609333 | 2.552000 | 2.620667 |  -2.179000 |    1304.67 |    1652.00 |     338.33 |   9.154280 | 0.834744
2156 | 0.004494 | 0.015755 |   9.154280 |     10 | 0.834744 | 2.400000 | 2.653333 | 2.646667 | 2.667333 |  -0.655860 |    1326.67 |    1676.00 |     340.00 |   9.153142 | 0.831796
2157 | 0.004493 | 0.015754 |   9.153142 |     10 | 0.831796 | 2.400000 | 2.624667 | 2.659333 | 2.703333 |  -1.396442 |    1312.33 |    1674.67 |     354.00 |   9.152133 | 0.825522
2158 | 0.004492 | 0.015753 |   9.152133 |     10 | 0.825522 | 2.400000 | 2.733333 | 2.692667 | 2.589333 |   3.279747 |    1366.67 |    1726.33 |     353.33 |   9.150635 | 0.840253
2159 | 0.004490 | 0.015752 |   9.150635 |     10 | 0.840253 | 2.400000 | 2.622667 | 2.594667 | 2.549333 |   1.438954 |    1311.33 |    1664.67 |     345.33 |   9.149636 | 0.846714
2160 | 0.004489 | 0.015751 |   9.149636 |     10 | 0.846714 | 2.400000 | 2.603333 | 2.500667 | 2.700000 |  -6.327596 |    1301.67 |    1643.33 |     334.33 |   9.148723 | 0.818312
2161 | 0.004487 | 0.015750 |   9.148723 |     10 | 0.818312 | 2.400000 | 2.591333 | 2.648000 | 2.480000 |   5.333319 |    1295.67 |    1670.00 |     366.33 |   9.147864 | 0.842244
2162 | 0.004486 | 0.015749 |   9.147864 |     10 | 0.842244 | 2.400000 | 2.670000 | 2.599333 | 2.408667 |   6.053305 |    1335.00 |    1674.00 |     330.33 |   9.146653 | 0.869399
2163 | 0.004485 | 0.015748 |   9.146653 |     10 | 0.869399 | 2.400000 | 2.492000 | 2.316667 | 2.553333 |  -7.514227 |    1246.00 |    1540.67 |     286.33 |   9.146240 | 0.835701
2164 | 0.004483 | 0.015747 |   9.146240 |     10 | 0.835701 | 2.400000 | 2.641333 | 2.603333 | 2.560667 |   1.354769 |    1320.67 |    1675.33 |     348.00 |   9.145159 | 0.841774
2165 | 0.004482 | 0.015746 |   9.145159 |     10 | 0.841774 | 2.400000 | 2.699333 | 2.604667 | 2.595333 |   0.296376 |    1349.67 |    1688.33 |     333.33 |   9.143817 | 0.843103
2166 | 0.004480 | 0.015745 |   9.143817 |     10 | 0.843103 | 2.400000 | 2.607333 | 2.544000 | 2.616000 |  -2.286483 |    1303.67 |    1652.33 |     341.00 |   9.142888 | 0.832858
2167 | 0.004479 | 0.015744 |   9.142888 |     10 | 0.832858 | 2.400000 | 2.589333 | 2.647333 | 2.607333 |   1.270354 |    1294.67 |    1658.67 |     355.33 |   9.142040 | 0.838548
2168 | 0.004478 | 0.015743 |   9.142040 |     10 | 0.838548 | 2.400000 | 2.647333 | 2.635333 | 2.597333 |   1.206918 |    1323.67 |    1673.00 |     340.00 |   9.140933 | 0.843952
2169 | 0.004476 | 0.015742 |   9.140933 |     10 | 0.843952 | 2.400000 | 2.618000 | 2.567333 | 2.603333 |  -1.143473 |    1309.00 |    1650.33 |     334.00 |   9.139957 | 0.838834
2170 | 0.004475 | 0.015740 |   9.139957 |     10 | 0.838834 | 2.400000 | 2.690000 | 2.548667 | 2.698667 |  -4.764795 |    1345.00 |    1689.33 |     338.00 |   9.138659 | 0.817512
2171 | 0.004474 | 0.015739 |   9.138659 |     10 | 0.817512 | 2.400000 | 2.508000 | 2.584667 | 2.506000 |   2.499039 |    1254.00 |    1633.67 |     371.00 |   9.138176 | 0.828692
2172 | 0.004472 | 0.015738 |   9.138176 |     10 | 0.828692 | 2.400000 | 2.629333 | 2.675333 | 2.592000 |   2.647466 |    1314.67 |    1679.67 |     358.00 |   9.137150 | 0.840531
2173 | 0.004471 | 0.015737 |   9.137150 |     10 | 0.840531 | 2.400000 | 2.624000 | 2.698000 | 2.648000 |   1.588587 |    1312.00 |    1660.33 |     340.33 |   9.136149 | 0.847634
2174 | 0.004469 | 0.015736 |   9.136149 |     10 | 0.847634 | 2.400000 | 2.606667 | 2.555333 | 2.733333 |  -5.655750 |    1303.33 |    1648.67 |     336.00 |   9.135225 | 0.822356
